location_name,latitude,longitude,parameter,value,unit,year,month,day,hour
HU-Beltsville,39.05530199999999,-76.878304,co,0.23,ppm,2020,12,20,23
HU-Beltsville,39.05530199999999,-76.878304,co,0.24,ppm,2020,12,21,0
HU-Beltsville,39.05530199999999,-76.878304,co,0.31,ppm,2020,12,21,1
HU-Beltsville,39.05530199999999,-76.878304,co,0.3,ppm,2020,12,21,2
HU-Beltsville,39.05530199999999,-76.878304,co,0.26,ppm,2020,12,21,3
HU-Beltsville,39.05530199999999,-76.878304,co,0.28,ppm,2020,12,21,4
HU-Beltsville,39.05530199999999,-76.878304,co,0.21,ppm,2020,12,21,5
HU-Beltsville,39.05530199999999,-76.878304,co,0.27,ppm,2020,12,21,6
HU-Beltsville,39.05530199999999,-76.878304,co,0.26,ppm,2020,12,21,7
HU-Beltsville,39.05530199999999,-76.878304,co,0.24,ppm,2020,12,21,8
HU-Beltsville,39.05530199999999,-76.878304,co,0.24,ppm,2020,12,21,9
HU-Beltsville,39.05530199999999,-76.878304,co,0.23,ppm,2020,12,21,10
HU-Beltsville,39.05530199999999,-76.878304,co,0.08,ppm,2020,12,22,15
HU-Beltsville,39.05530199999999,-76.878304,co,0.07,ppm,2020,12,22,16
HU-Beltsville,39.05530199999999,-76.878304,co,0.12,ppm,2020,12,23,20
HU-Beltsville,39.05530199999999,-76.878304,co,0.12,ppm,2020,12,23,21
HU-Beltsville,39.05530199999999,-76.878304,co,0.13,ppm,2020,12,23,22
HU-Beltsville,39.05530199999999,-76.878304,co,0.13,ppm,2020,12,23,23
HU-Beltsville,39.05530199999999,-76.878304,co,0.13,ppm,2020,12,24,0
HU-Beltsville,39.05530199999999,-76.878304,co,0.13,ppm,2020,12,24,1
HU-Beltsville,39.05530199999999,-76.878304,co,0.13,ppm,2020,12,24,2
HU-Beltsville,39.05530199999999,-76.878304,co,0.12,ppm,2020,12,24,3
HU-Beltsville,39.05530199999999,-76.878304,co,0.12,ppm,2020,12,24,4
HU-Beltsville,39.05530199999999,-76.878304,co,0.11,ppm,2020,12,24,5
HU-Beltsville,39.05530199999999,-76.878304,co,0.12,ppm,2020,12,24,6
HU-Beltsville,39.05530199999999,-76.878304,co,0.13,ppm,2020,12,24,7
HU-Beltsville,39.05530199999999,-76.878304,co,0.15,ppm,2020,12,24,8
HU-Beltsville,39.05530199999999,-76.878304,co,0.18,ppm,2020,12,24,9
HU-Beltsville,39.05530199999999,-76.878304,co,0.16,ppm,2020,12,24,10
HU-Beltsville,39.05530199999999,-76.878304,co,0.16,ppm,2020,12,24,11
HU-Beltsville,39.05530199999999,-76.878304,co,0.18,ppm,2020,12,24,12
HU-Beltsville,39.05530199999999,-76.878304,co,0.13,ppm,2020,12,24,13
HU-Beltsville,39.05530199999999,-76.878304,co,0.1,ppm,2020,12,24,14
HU-Beltsville,39.05530199999999,-76.878304,co,0.1,ppm,2020,12,24,15
HU-Beltsville,39.05530199999999,-76.878304,co,0.1,ppm,2020,12,24,16
HU-Beltsville,39.05530199999999,-76.878304,co,0.1,ppm,2020,12,24,17
HU-Beltsville,39.05530199999999,-76.878304,co,0.09,ppm,2020,12,24,18
HU-Beltsville,39.05530199999999,-76.878304,co,0.1,ppm,2020,12,24,19
HU-Beltsville,39.05530199999999,-76.878304,co,0.11,ppm,2020,12,24,20
HU-Beltsville,39.05530199999999,-76.878304,co,0.08,ppm,2020,12,24,21
HU-Beltsville,39.05530199999999,-76.878304,co,0.1,ppm,2020,12,24,22
HU-Beltsville,39.05530199999999,-76.878304,co,0.09,ppm,2020,12,24,23
HU-Beltsville,39.05530199999999,-76.878304,co,0.08,ppm,2020,12,25,0
HU-Beltsville,39.05530199999999,-76.878304,co,0.07,ppm,2020,12,25,1
HU-Beltsville,39.05530199999999,-76.878304,co,0.08,ppm,2020,12,25,2
HU-Beltsville,39.05530199999999,-76.878304,co,0.06,ppm,2020,12,25,3
HU-Beltsville,39.05530199999999,-76.878304,co,0.08,ppm,2020,12,25,5
HU-Beltsville,39.05530199999999,-76.878304,co,0.1,ppm,2020,12,25,6
HU-Beltsville,39.05530199999999,-76.878304,co,0.1,ppm,2020,12,25,7
HU-Beltsville,39.05530199999999,-76.878304,co,0.12,ppm,2020,12,25,8
HU-Beltsville,39.05530199999999,-76.878304,co,0.1,ppm,2020,12,25,9
HU-Beltsville,39.05530199999999,-76.878304,co,0.1,ppm,2020,12,25,10
HU-Beltsville,39.05530199999999,-76.878304,co,0.11,ppm,2020,12,25,11
HU-Beltsville,39.05530199999999,-76.878304,co,0.11,ppm,2020,12,25,12
HU-Beltsville,39.05530199999999,-76.878304,co,0.1,ppm,2020,12,25,13
HU-Beltsville,39.05530199999999,-76.878304,co,0.11,ppm,2020,12,25,14
HU-Beltsville,39.05530199999999,-76.878304,co,0.11,ppm,2020,12,25,15
HU-Beltsville,39.05530199999999,-76.878304,co,0.11,ppm,2020,12,25,16
HU-Beltsville,39.05530199999999,-76.878304,co,0.1,ppm,2020,12,25,17
HU-Beltsville,39.05530199999999,-76.878304,co,0.1,ppm,2020,12,25,18
HU-Beltsville,39.05530199999999,-76.878304,co,0.1,ppm,2020,12,25,19
HU-Beltsville,39.05530199999999,-76.878304,co,0.11,ppm,2020,12,25,20
HU-Beltsville,39.05530199999999,-76.878304,co,0.11,ppm,2020,12,25,21
HU-Beltsville,39.05530199999999,-76.878304,co,0.12,ppm,2020,12,25,22
HU-Beltsville,39.05530199999999,-76.878304,co,0.12,ppm,2020,12,25,23
HU-Beltsville,39.05530199999999,-76.878304,co,0.12,ppm,2020,12,26,0
HU-Beltsville,39.05530199999999,-76.878304,co,0.12,ppm,2020,12,26,1
HU-Beltsville,39.05530199999999,-76.878304,co,0.12,ppm,2020,12,26,2
HU-Beltsville,39.05530199999999,-76.878304,co,0.12,ppm,2020,12,26,3
HU-Beltsville,39.05530199999999,-76.878304,co,0.12,ppm,2020,12,26,4
HU-Beltsville,39.05530199999999,-76.878304,co,0.13,ppm,2020,12,26,5
HU-Beltsville,39.05530199999999,-76.878304,co,0.14,ppm,2020,12,26,6
HU-Beltsville,39.05530199999999,-76.878304,co,0.14,ppm,2020,12,26,7
HU-Beltsville,39.05530199999999,-76.878304,co,0.14,ppm,2020,12,26,8
HU-Beltsville,39.05530199999999,-76.878304,co,0.14,ppm,2020,12,26,9
HU-Beltsville,39.05530199999999,-76.878304,co,0.13,ppm,2020,12,26,10
HU-Beltsville,39.05530199999999,-76.878304,co,0.14,ppm,2020,12,26,11
HU-Beltsville,39.05530199999999,-76.878304,co,0.14,ppm,2020,12,26,12
HU-Beltsville,39.05530199999999,-76.878304,co,0.14,ppm,2020,12,26,13
HU-Beltsville,39.05530199999999,-76.878304,co,0.14,ppm,2020,12,26,14
HU-Beltsville,39.05530199999999,-76.878304,co,0.11,ppm,2020,12,26,15
HU-Beltsville,39.05530199999999,-76.878304,co,0.11,ppm,2020,12,26,16
HU-Beltsville,39.05530199999999,-76.878304,co,0.11,ppm,2020,12,26,17
HU-Beltsville,39.05530199999999,-76.878304,co,0.12,ppm,2020,12,26,18
HU-Beltsville,39.05530199999999,-76.878304,co,0.11,ppm,2020,12,26,19
HU-Beltsville,39.05530199999999,-76.878304,co,0.12,ppm,2020,12,26,20
HU-Beltsville,39.05530199999999,-76.878304,co,0.12,ppm,2020,12,26,21
HU-Beltsville,39.05530199999999,-76.878304,co,0.14,ppm,2020,12,26,22
HU-Beltsville,39.05530199999999,-76.878304,co,0.16,ppm,2020,12,26,23
HU-Beltsville,39.05530199999999,-76.878304,co,0.18,ppm,2020,12,27,0
HU-Beltsville,39.05530199999999,-76.878304,co,0.17,ppm,2020,12,27,1
HU-Beltsville,39.05530199999999,-76.878304,co,0.15,ppm,2020,12,27,2
HU-Beltsville,39.05530199999999,-76.878304,co,0.13,ppm,2020,12,27,3
HU-Beltsville,39.05530199999999,-76.878304,co,0.13,ppm,2020,12,27,4
HU-Beltsville,39.05530199999999,-76.878304,co,0.12,ppm,2020,12,27,5
HU-Beltsville,39.05530199999999,-76.878304,co,0.14,ppm,2020,12,27,6
HU-Beltsville,39.05530199999999,-76.878304,co,0.15,ppm,2020,12,27,7
HU-Beltsville,39.05530199999999,-76.878304,co,0.15,ppm,2020,12,27,8
HU-Beltsville,39.05530199999999,-76.878304,co,0.15,ppm,2020,12,27,9
HU-Beltsville,39.05530199999999,-76.878304,co,0.16,ppm,2020,12,27,10
HU-Beltsville,39.05530199999999,-76.878304,co,0.19,ppm,2020,12,27,11
HU-Beltsville,39.05530199999999,-76.878304,co,0.28,ppm,2020,12,27,12
HU-Beltsville,39.05530199999999,-76.878304,co,0.29,ppm,2020,12,27,13
HU-Beltsville,39.05530199999999,-76.878304,co,0.2,ppm,2020,12,27,14
HU-Beltsville,39.05530199999999,-76.878304,co,0.14,ppm,2020,12,27,15
HU-Beltsville,39.05530199999999,-76.878304,co,0.12,ppm,2020,12,27,16
HU-Beltsville,39.05530199999999,-76.878304,co,0.12,ppm,2020,12,27,17
HU-Beltsville,39.05530199999999,-76.878304,co,0.13,ppm,2020,12,27,18
HU-Beltsville,39.05530199999999,-76.878304,co,0.13,ppm,2020,12,27,19
HU-Beltsville,39.05530199999999,-76.878304,co,0.12,ppm,2020,12,27,21
HU-Beltsville,39.05530199999999,-76.878304,co,0.12,ppm,2020,12,27,22
HU-Beltsville,39.05530199999999,-76.878304,co,0.12,ppm,2020,12,27,23
HU-Beltsville,39.05530199999999,-76.878304,co,0.14,ppm,2020,12,28,0
HU-Beltsville,39.05530199999999,-76.878304,co,0.15,ppm,2020,12,28,1
HU-Beltsville,39.05530199999999,-76.878304,co,0.16,ppm,2020,12,28,2
HU-Beltsville,39.05530199999999,-76.878304,co,0.15,ppm,2020,12,28,3
HU-Beltsville,39.05530199999999,-76.878304,co,0.14,ppm,2020,12,28,4
HU-Beltsville,39.05530199999999,-76.878304,co,0.14,ppm,2020,12,28,5
HU-Beltsville,39.05530199999999,-76.878304,co,0.12,ppm,2020,12,28,6
HU-Beltsville,39.05530199999999,-76.878304,co,0.13,ppm,2020,12,28,7
HU-Beltsville,39.05530199999999,-76.878304,co,0.13,ppm,2020,12,28,8
HU-Beltsville,39.05530199999999,-76.878304,co,0.12,ppm,2020,12,28,9
HU-Beltsville,39.05530199999999,-76.878304,co,0.13,ppm,2020,12,28,10
HU-Beltsville,39.05530199999999,-76.878304,co,0.15,ppm,2020,12,28,11
HU-Beltsville,39.05530199999999,-76.878304,co,0.14,ppm,2020,12,28,12
HU-Beltsville,39.05530199999999,-76.878304,co,0.14,ppm,2020,12,28,13
HU-Beltsville,39.05530199999999,-76.878304,co,0.15,ppm,2020,12,28,14
HU-Beltsville,39.05530199999999,-76.878304,co,0.17,ppm,2020,12,28,15
HU-Beltsville,39.05530199999999,-76.878304,co,0.19,ppm,2020,12,28,16
HU-Beltsville,39.05530199999999,-76.878304,co,0.2,ppm,2020,12,28,17
HU-Beltsville,39.05530199999999,-76.878304,co,0.2,ppm,2020,12,28,18
HU-Beltsville,39.05530199999999,-76.878304,co,0.21,ppm,2020,12,28,19
HU-Beltsville,39.05530199999999,-76.878304,co,0.21,ppm,2020,12,28,20
HU-Beltsville,39.05530199999999,-76.878304,co,0.2,ppm,2020,12,28,21
HU-Beltsville,39.05530199999999,-76.878304,co,0.2,ppm,2020,12,28,22
HU-Beltsville,39.05530199999999,-76.878304,co,0.2,ppm,2020,12,28,23
HU-Beltsville,39.05530199999999,-76.878304,co,0.24,ppm,2020,12,29,0
HU-Beltsville,39.05530199999999,-76.878304,co,0.38,ppm,2020,12,29,1
HU-Beltsville,39.05530199999999,-76.878304,co,0.45,ppm,2020,12,29,2
HU-Beltsville,39.05530199999999,-76.878304,co,0.32,ppm,2020,12,29,3
HU-Beltsville,39.05530199999999,-76.878304,co,0.13,ppm,2020,12,29,4
HU-Beltsville,39.05530199999999,-76.878304,co,0.12,ppm,2020,12,29,5
HU-Beltsville,39.05530199999999,-76.878304,co,0.11,ppm,2020,12,29,6
HU-Beltsville,39.05530199999999,-76.878304,co,0.12,ppm,2020,12,29,8
HU-Beltsville,39.05530199999999,-76.878304,co,0.1,ppm,2020,12,29,9
HU-Beltsville,39.05530199999999,-76.878304,co,0.11,ppm,2020,12,29,10
HU-Beltsville,39.05530199999999,-76.878304,co,0.12,ppm,2020,12,29,11
HU-Beltsville,39.05530199999999,-76.878304,co,0.12,ppm,2020,12,29,12
HU-Beltsville,39.05530199999999,-76.878304,co,0.11,ppm,2020,12,29,13
HU-Beltsville,39.05530199999999,-76.878304,co,0.11,ppm,2020,12,29,14
HU-Beltsville,39.05530199999999,-76.878304,co,0.11,ppm,2020,12,29,15
HU-Beltsville,39.05530199999999,-76.878304,co,0.12,ppm,2020,12,29,16
HU-Beltsville,39.05530199999999,-76.878304,co,0.12,ppm,2020,12,29,17
HU-Beltsville,39.05530199999999,-76.878304,co,0.12,ppm,2020,12,29,18
HU-Beltsville,39.05530199999999,-76.878304,co,0.12,ppm,2020,12,29,19
HU-Beltsville,39.05530199999999,-76.878304,co,0.12,ppm,2020,12,29,20
HU-Beltsville,39.05530199999999,-76.878304,co,0.12,ppm,2020,12,29,21
HU-Beltsville,39.05530199999999,-76.878304,co,0.17,ppm,2020,12,29,22
HU-Beltsville,39.05530199999999,-76.878304,co,0.17,ppm,2020,12,29,23
HU-Beltsville,39.05530199999999,-76.878304,co,0.17,ppm,2020,12,30,0
HU-Beltsville,39.05530199999999,-76.878304,co,0.24,ppm,2020,12,30,1
HU-Beltsville,39.05530199999999,-76.878304,co,0.25,ppm,2020,12,30,2
HU-Beltsville,39.05530199999999,-76.878304,co,0.23,ppm,2020,12,30,3
HU-Beltsville,39.05530199999999,-76.878304,co,0.21,ppm,2020,12,30,4
HU-Beltsville,39.05530199999999,-76.878304,co,0.2,ppm,2020,12,30,5
HU-Beltsville,39.05530199999999,-76.878304,co,0.23,ppm,2020,12,30,6
HU-Beltsville,39.05530199999999,-76.878304,co,0.23,ppm,2020,12,30,7
HU-Beltsville,39.05530199999999,-76.878304,co,0.22,ppm,2020,12,30,8
HU-Beltsville,39.05530199999999,-76.878304,co,0.22,ppm,2020,12,30,9
HU-Beltsville,39.05530199999999,-76.878304,co,0.2,ppm,2020,12,30,10
HU-Beltsville,39.05530199999999,-76.878304,co,0.22,ppm,2020,12,30,11
HU-Beltsville,39.05530199999999,-76.878304,co,0.23,ppm,2020,12,30,12
HU-Beltsville,39.05530199999999,-76.878304,co,0.25,ppm,2020,12,30,13
HU-Beltsville,39.05530199999999,-76.878304,co,0.15,ppm,2020,12,30,22
HU-Beltsville,39.05530199999999,-76.878304,co,0.16,ppm,2020,12,30,23
HU-Beltsville,39.05530199999999,-76.878304,co,0.17,ppm,2020,12,31,0
HU-Beltsville,39.05530199999999,-76.878304,co,0.14,ppm,2020,12,31,1
HU-Beltsville,39.05530199999999,-76.878304,co,0.13,ppm,2020,12,31,2
HU-Beltsville,39.05530199999999,-76.878304,co,0.12,ppm,2020,12,31,3
HU-Beltsville,39.05530199999999,-76.878304,co,0.08,ppm,2020,12,31,4
HU-Beltsville,39.05530199999999,-76.878304,so2,0.0,ppm,2020,12,1,5
HU-Beltsville,39.05530199999999,-76.878304,so2,0.0,ppm,2020,12,1,6
HU-Beltsville,39.05530199999999,-76.878304,so2,0.0,ppm,2020,12,1,7
HU-Beltsville,39.05530199999999,-76.878304,so2,0.0,ppm,2020,12,1,9
HU-Beltsville,39.05530199999999,-76.878304,so2,0.0,ppm,2020,12,1,10
HU-Beltsville,39.05530199999999,-76.878304,so2,0.0,ppm,2020,12,1,11
HU-Beltsville,39.05530199999999,-76.878304,so2,0.0,ppm,2020,12,1,12
HU-Beltsville,39.05530199999999,-76.878304,so2,0.0,ppm,2020,12,1,13
HU-Beltsville,39.05530199999999,-76.878304,so2,0.0,ppm,2020,12,1,14
HU-Beltsville,39.05530199999999,-76.878304,so2,0.0,ppm,2020,12,1,15
HU-Beltsville,39.05530199999999,-76.878304,so2,0.0,ppm,2020,12,1,16
HU-Beltsville,39.05530199999999,-76.878304,so2,0.0,ppm,2020,12,1,17
HU-Beltsville,39.05530199999999,-76.878304,so2,0.0,ppm,2020,12,1,18
HU-Beltsville,39.05530199999999,-76.878304,so2,0.0,ppm,2020,12,1,19
HU-Beltsville,39.05530199999999,-76.878304,so2,0.0,ppm,2020,12,1,20
HU-Beltsville,39.05530199999999,-76.878304,so2,0.0,ppm,2020,12,1,22
HU-Beltsville,39.05530199999999,-76.878304,so2,0.0,ppm,2020,12,1,23
HU-Beltsville,39.05530199999999,-76.878304,so2,0.0,ppm,2020,12,2,0
HU-Beltsville,39.05530199999999,-76.878304,so2,0.0,ppm,2020,12,2,1
HU-Beltsville,39.05530199999999,-76.878304,so2,0.0,ppm,2020,12,2,2
HU-Beltsville,39.05530199999999,-76.878304,so2,0.0,ppm,2020,12,2,3
HU-Beltsville,39.05530199999999,-76.878304,so2,0.0,ppm,2020,12,2,5
HU-Beltsville,39.05530199999999,-76.878304,so2,0.0,ppm,2020,12,2,7
HU-Beltsville,39.05530199999999,-76.878304,so2,0.0,ppm,2020,12,2,13
HU-Beltsville,39.05530199999999,-76.878304,so2,0.0,ppm,2020,12,2,14
HU-Beltsville,39.05530199999999,-76.878304,so2,0.0,ppm,2020,12,2,15
HU-Beltsville,39.05530199999999,-76.878304,so2,0.0,ppm,2020,12,2,16
HU-Beltsville,39.05530199999999,-76.878304,so2,0.0,ppm,2020,12,2,17
HU-Beltsville,39.05530199999999,-76.878304,so2,0.0,ppm,2020,12,2,18
HU-Beltsville,39.05530199999999,-76.878304,so2,0.0,ppm,2020,12,2,19
HU-Beltsville,39.05530199999999,-76.878304,so2,0.001,ppm,2020,12,2,20
HU-Beltsville,39.05530199999999,-76.878304,so2,0.001,ppm,2020,12,2,21
HU-Beltsville,39.05530199999999,-76.878304,so2,0.001,ppm,2020,12,2,22
HU-Beltsville,39.05530199999999,-76.878304,so2,0.001,ppm,2020,12,3,0
HU-Beltsville,39.05530199999999,-76.878304,so2,0.0,ppm,2020,12,4,1
HU-Beltsville,39.05530199999999,-76.878304,so2,0.0,ppm,2020,12,4,2
HU-Beltsville,39.05530199999999,-76.878304,so2,0.0,ppm,2020,12,4,3
HU-Beltsville,39.05530199999999,-76.878304,so2,0.0,ppm,2020,12,4,4
HU-Beltsville,39.05530199999999,-76.878304,so2,0.0,ppm,2020,12,4,5
HU-Beltsville,39.05530199999999,-76.878304,so2,0.0,ppm,2020,12,4,6
HU-Beltsville,39.05530199999999,-76.878304,so2,0.0,ppm,2020,12,4,7
HU-Beltsville,39.05530199999999,-76.878304,so2,0.0,ppm,2020,12,4,8
HU-Beltsville,39.05530199999999,-76.878304,so2,0.0,ppm,2020,12,4,9
HU-Beltsville,39.05530199999999,-76.878304,so2,0.0,ppm,2020,12,4,10
HU-Beltsville,39.05530199999999,-76.878304,so2,0.0,ppm,2020,12,4,11
HU-Beltsville,39.05530199999999,-76.878304,so2,0.0,ppm,2020,12,4,12
HU-Beltsville,39.05530199999999,-76.878304,so2,0.0,ppm,2020,12,4,13
HU-Beltsville,39.05530199999999,-76.878304,so2,0.0,ppm,2020,12,4,14
HU-Beltsville,39.05530199999999,-76.878304,so2,0.0,ppm,2020,12,4,15
HU-Beltsville,39.05530199999999,-76.878304,so2,0.0,ppm,2020,12,4,16
HU-Beltsville,39.05530199999999,-76.878304,so2,0.0,ppm,2020,12,4,17
HU-Beltsville,39.05530199999999,-76.878304,so2,0.0,ppm,2020,12,4,18
HU-Beltsville,39.05530199999999,-76.878304,so2,0.0,ppm,2020,12,4,19
HU-Beltsville,39.05530199999999,-76.878304,so2,0.0,ppm,2020,12,4,20
HU-Beltsville,39.05530199999999,-76.878304,so2,0.0,ppm,2020,12,4,21
HU-Beltsville,39.05530199999999,-76.878304,so2,0.0,ppm,2020,12,4,22
HU-Beltsville,39.05530199999999,-76.878304,so2,0.0,ppm,2020,12,4,23
HU-Beltsville,39.05530199999999,-76.878304,so2,0.0,ppm,2020,12,5,0
HU-Beltsville,39.05530199999999,-76.878304,so2,0.0,ppm,2020,12,5,1
HU-Beltsville,39.05530199999999,-76.878304,so2,0.0,ppm,2020,12,5,2
HU-Beltsville,39.05530199999999,-76.878304,so2,0.0,ppm,2020,12,5,3
HU-Beltsville,39.05530199999999,-76.878304,so2,0.0,ppm,2020,12,5,4
HU-Beltsville,39.05530199999999,-76.878304,so2,0.0,ppm,2020,12,5,5
HU-Beltsville,39.05530199999999,-76.878304,so2,0.0,ppm,2020,12,5,6
HU-Beltsville,39.05530199999999,-76.878304,so2,0.0,ppm,2020,12,5,7
HU-Beltsville,39.05530199999999,-76.878304,so2,0.0,ppm,2020,12,5,8
HU-Beltsville,39.05530199999999,-76.878304,so2,0.0,ppm,2020,12,5,9
HU-Beltsville,39.05530199999999,-76.878304,so2,0.0,ppm,2020,12,5,10
HU-Beltsville,39.05530199999999,-76.878304,so2,0.0,ppm,2020,12,5,11
HU-Beltsville,39.05530199999999,-76.878304,so2,0.0,ppm,2020,12,5,12
HU-Beltsville,39.05530199999999,-76.878304,so2,0.0,ppm,2020,12,5,23
HU-Beltsville,39.05530199999999,-76.878304,so2,0.0,ppm,2020,12,6,0
HU-Beltsville,39.05530199999999,-76.878304,so2,0.0,ppm,2020,12,6,1
HU-Beltsville,39.05530199999999,-76.878304,so2,0.0,ppm,2020,12,6,2
HU-Beltsville,39.05530199999999,-76.878304,so2,0.0,ppm,2020,12,6,3
HU-Beltsville,39.05530199999999,-76.878304,so2,0.0,ppm,2020,12,6,4
HU-Beltsville,39.05530199999999,-76.878304,so2,0.0,ppm,2020,12,6,5
HU-Beltsville,39.05530199999999,-76.878304,so2,0.0,ppm,2020,12,6,6
HU-Beltsville,39.05530199999999,-76.878304,so2,0.0,ppm,2020,12,6,7
HU-Beltsville,39.05530199999999,-76.878304,so2,0.0,ppm,2020,12,6,8
HU-Beltsville,39.05530199999999,-76.878304,so2,0.0,ppm,2020,12,6,9
HU-Beltsville,39.05530199999999,-76.878304,so2,0.0,ppm,2020,12,6,10
HU-Beltsville,39.05530199999999,-76.878304,so2,0.0,ppm,2020,12,6,11
HU-Beltsville,39.05530199999999,-76.878304,so2,0.0,ppm,2020,12,6,12
HU-Beltsville,39.05530199999999,-76.878304,so2,0.0,ppm,2020,12,6,13
HU-Beltsville,39.05530199999999,-76.878304,so2,0.0,ppm,2020,12,6,14
HU-Beltsville,39.05530199999999,-76.878304,so2,0.0,ppm,2020,12,6,15
HU-Beltsville,39.05530199999999,-76.878304,so2,0.0,ppm,2020,12,6,16
HU-Beltsville,39.05530199999999,-76.878304,so2,0.0,ppm,2020,12,6,17
HU-Beltsville,39.05530199999999,-76.878304,so2,0.0,ppm,2020,12,6,18
HU-Beltsville,39.05530199999999,-76.878304,so2,0.0,ppm,2020,12,6,20
HU-Beltsville,39.05530199999999,-76.878304,so2,0.0,ppm,2020,12,6,21
HU-Beltsville,39.05530199999999,-76.878304,so2,0.001,ppm,2020,12,6,22
HU-Beltsville,39.05530199999999,-76.878304,so2,0.0,ppm,2020,12,6,23
HU-Beltsville,39.05530199999999,-76.878304,so2,0.0,ppm,2020,12,7,0
HU-Beltsville,39.05530199999999,-76.878304,so2,0.0,ppm,2020,12,7,1
HU-Beltsville,39.05530199999999,-76.878304,so2,0.0,ppm,2020,12,7,2
HU-Beltsville,39.05530199999999,-76.878304,so2,0.0,ppm,2020,12,7,3
HU-Beltsville,39.05530199999999,-76.878304,so2,0.0,ppm,2020,12,7,4
HU-Beltsville,39.05530199999999,-76.878304,so2,0.0,ppm,2020,12,7,5
HU-Beltsville,39.05530199999999,-76.878304,so2,0.0,ppm,2020,12,7,6
HU-Beltsville,39.05530199999999,-76.878304,so2,0.0,ppm,2020,12,7,7
HU-Beltsville,39.05530199999999,-76.878304,so2,0.0,ppm,2020,12,7,8
HU-Beltsville,39.05530199999999,-76.878304,so2,0.0,ppm,2020,12,7,9
HU-Beltsville,39.05530199999999,-76.878304,so2,0.0,ppm,2020,12,7,10
HU-Beltsville,39.05530199999999,-76.878304,so2,0.0,ppm,2020,12,7,11
HU-Beltsville,39.05530199999999,-76.878304,so2,0.0,ppm,2020,12,7,12
HU-Beltsville,39.05530199999999,-76.878304,so2,0.0,ppm,2020,12,7,13
HU-Beltsville,39.05530199999999,-76.878304,so2,0.0,ppm,2020,12,7,14
HU-Beltsville,39.05530199999999,-76.878304,so2,0.0,ppm,2020,12,7,15
HU-Beltsville,39.05530199999999,-76.878304,so2,0.0,ppm,2020,12,7,16
HU-Beltsville,39.05530199999999,-76.878304,so2,0.0,ppm,2020,12,7,17
HU-Beltsville,39.05530199999999,-76.878304,so2,0.0,ppm,2020,12,7,18
HU-Beltsville,39.05530199999999,-76.878304,so2,0.0,ppm,2020,12,7,19
HU-Beltsville,39.05530199999999,-76.878304,so2,0.0,ppm,2020,12,7,20
HU-Beltsville,39.05530199999999,-76.878304,so2,0.0,ppm,2020,12,7,21
HU-Beltsville,39.05530199999999,-76.878304,so2,0.0,ppm,2020,12,7,22
HU-Beltsville,39.05530199999999,-76.878304,so2,0.0,ppm,2020,12,7,23
HU-Beltsville,39.05530199999999,-76.878304,so2,0.0,ppm,2020,12,8,0
HU-Beltsville,39.05530199999999,-76.878304,so2,0.0,ppm,2020,12,8,1
HU-Beltsville,39.05530199999999,-76.878304,so2,0.0,ppm,2020,12,8,2
HU-Beltsville,39.05530199999999,-76.878304,so2,0.0,ppm,2020,12,8,3
HU-Beltsville,39.05530199999999,-76.878304,so2,0.0,ppm,2020,12,8,4
HU-Beltsville,39.05530199999999,-76.878304,so2,0.0,ppm,2020,12,8,6
HU-Beltsville,39.05530199999999,-76.878304,so2,0.0,ppm,2020,12,8,7
HU-Beltsville,39.05530199999999,-76.878304,so2,0.0,ppm,2020,12,8,9
HU-Beltsville,39.05530199999999,-76.878304,so2,0.0,ppm,2020,12,8,10
HU-Beltsville,39.05530199999999,-76.878304,so2,0.0,ppm,2020,12,8,11
HU-Beltsville,39.05530199999999,-76.878304,so2,0.0,ppm,2020,12,8,12
HU-Beltsville,39.05530199999999,-76.878304,so2,0.0,ppm,2020,12,8,13
HU-Beltsville,39.05530199999999,-76.878304,so2,0.0,ppm,2020,12,8,14
HU-Beltsville,39.05530199999999,-76.878304,so2,0.0,ppm,2020,12,8,15
HU-Beltsville,39.05530199999999,-76.878304,so2,0.0,ppm,2020,12,8,16
HU-Beltsville,39.05530199999999,-76.878304,so2,0.0,ppm,2020,12,8,17
HU-Beltsville,39.05530199999999,-76.878304,so2,0.001,ppm,2020,12,8,18
HU-Beltsville,39.05530199999999,-76.878304,so2,0.001,ppm,2020,12,8,19
HU-Beltsville,39.05530199999999,-76.878304,so2,0.0,ppm,2020,12,8,20
HU-Beltsville,39.05530199999999,-76.878304,so2,0.0,ppm,2020,12,8,21
HU-Beltsville,39.05530199999999,-76.878304,so2,0.0,ppm,2020,12,8,22
HU-Beltsville,39.05530199999999,-76.878304,so2,0.0,ppm,2020,12,8,23
HU-Beltsville,39.05530199999999,-76.878304,so2,0.0,ppm,2020,12,9,0
HU-Beltsville,39.05530199999999,-76.878304,so2,0.0,ppm,2020,12,9,1
HU-Beltsville,39.05530199999999,-76.878304,so2,0.0,ppm,2020,12,9,2
HU-Beltsville,39.05530199999999,-76.878304,so2,0.0,ppm,2020,12,9,3
HU-Beltsville,39.05530199999999,-76.878304,so2,0.0,ppm,2020,12,9,4
HU-Beltsville,39.05530199999999,-76.878304,so2,0.0,ppm,2020,12,9,5
HU-Beltsville,39.05530199999999,-76.878304,so2,0.0,ppm,2020,12,9,6
HU-Beltsville,39.05530199999999,-76.878304,so2,0.0,ppm,2020,12,9,7
HU-Beltsville,39.05530199999999,-76.878304,so2,0.0,ppm,2020,12,9,8
